0.00048303604125976562500
0.00085210800170898437500
0.00036787986755371093750
0.00090289115905761718750
0.00121188163757324218750
0.00199580192565917968750
0.00151801109313964843750
0.00084400177001953125000
0.00035405158996582031250
0.00034904479980468750000
0.00222897529602050781250
0.00252604484558105468750
0.00059795379638671875000
0.00173497200012207031250
0.00045514106750488281250
0.00193619728088378906250
0.00069999694824218750000
0.00042200088500976562500
0.00039792060852050781250
0.00206518173217773437500
0.00241684913635253906250
0.00315403938293457031250
0.00034499168395996093750
0.00026988983154296875000
0.00025296211242675781250
0.00024914741516113281250
0.00090789794921875000000
0.00095295906066894531250
0.00031018257141113281250
0.00026416778564453125000
0.00025510787963867187500
0.00045990943908691406250
0.00040888786315917968750
0.00057101249694824218750
0.00089597702026367187500
0.00095200538635253906250
0.00261998176574707031250
0.00132989883422851562500
0.00029802322387695312500
0.00029706954956054687500
0.00026893615722656250000
0.00063800811767578125000
0.00032114982604980468750
0.00028109550476074218750
0.00026297569274902343750
0.00377488136291503906250
0.00046801567077636718750
0.00029993057250976562500
0.00071096420288085937500
0.00065493583679199218750
0.00033998489379882812500
0.00064611434936523437500
0.00033092498779296875000
0.00028300285339355468750
0.00026893615722656250000
0.00054693222045898437500
0.00028085708618164062500
0.00029087066650390625000
0.00085091590881347656250
0.00036597251892089843750
0.00029897689819335937500
0.00028109550476074218750
0.00047707557678222656250
0.00032806396484375000000
0.00085020065307617187500
0.00030398368835449218750
0.00027108192443847656250
0.00026893615722656250000
0.00036811828613281250000
0.00031018257141113281250
0.00038099288940429687500
0.00069499015808105468750
0.00030207633972167968750
0.00025105476379394531250
0.00025701522827148437500
0.00024795532226562500000
0.00076603889465332031250
0.00028204917907714843750
0.00026798248291015625000
0.00025701522827148437500
0.00065803527832031250000
0.00032401084899902343750
0.00026106834411621093750
0.00024008750915527343750
0.00080800056457519531250
0.00031590461730957031250
0.00213599205017089843750
0.00461697578430175781250
0.00383210182189941406250
0.00106501579284667968750
0.00399017333984375000000
0.00490999221801757812500
0.00057291984558105468750
0.00028204917907714843750
0.00023889541625976562500
0.00032711029052734375000
0.00028181076049804687500
0.00042819976806640625000
0.00025796890258789062500
0.00023603439331054687500
0.00022006034851074218750
0.00022888183593750000000
0.00029897689819335937500
0.00023198127746582031250
0.00022196769714355468750
0.00022912025451660156250
0.00022602081298828125000
0.00022101402282714843750
0.00078606605529785156250
0.00026988983154296875000
0.00024199485778808593750
0.00024199485778808593750
0.00033187866210937500000
0.00024795532226562500000
0.00030112266540527343750
0.00079607963562011718750
0.00029397010803222656250
0.00026512145996093750000
0.00035405158996582031250
0.00040984153747558593750
0.00023508071899414062500
0.00024080276489257812500
0.00038504600524902343750
0.00022602081298828125000
0.00023198127746582031250
0.00047087669372558593750
0.00028204917907714843750
0.00038719177246093750000
0.00064301490783691406250
0.00023913383483886718750
0.00028085708618164062500
0.00028300285339355468750
0.00022602081298828125000
0.00067186355590820312500
0.00026202201843261718750
0.00034594535827636718750
0.00023317337036132812500
0.00038313865661621093750
0.00026583671569824218750
0.00025105476379394531250
0.00043988227844238281250
0.00039291381835937500000
0.00028491020202636718750
